"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"221",62.6064,600.01,300363.7,8307346.28,20813.48,200,1700.09,5701.02,0,300,0,100,100,400.01,2800.25,107265.91,2217731.69,0,0,0,7101.67,40053.05,0,100,300
"222",62.8894,600.01,351682.84,8854587.7,17709.76,200,1900.11,4300.58,100,300,0,100,0,700.02,2800.25,92472.07,2109581.88,300,0,200,6501.4,36243.44,0,300,100
"223",63.1725,900.02,315956.65,7999393.93,20613.22,100,1300.05,4600.66,100,0,0,0,0,300,3300.34,93779.81,1825349.65,100,0,100,5300.93,40253.58,0,0,200
"224",63.4555,100,274917.07,7594889.23,21214,400.01,1300.05,4200.55,200,200,0,100,0,300,1600.08,83220.41,1717603.16,0,0,300,6601.44,31733.31,0,100,100
"225",63.7385,500.01,295576.72,8048197.05,18911.13,300,1000.03,5000.78,0,0,0,0,100,500.01,2000.13,78395.63,1769682.46,0,0,400.01,4100.56,30731.24,0,100,100
"226",64.0215,0,303827.52,7214089.22,20513.09,200,1200.04,4000.5,0,0,0,100,100,400.01,1800.1,76787.7,1729340.08,200,100,200,5601.04,35541.78,0,0,100
"227",64.3046,500.01,342590.75,7786393.14,20813.48,300,900.03,3400.36,0,400.01,0,100,0,300,2400.18,105856.37,2036490.08,100,0,200,6101.23,36744.65,0,0,0
"228",64.5876,600.01,314631.16,8445850.97,23417.06,300,1700.09,4000.5,0,0,0,0,100,300,2000.13,93176.22,1967889.89,200,0,200,7701.96,38047.87,0,100,0
"229",64.8706,500.01,318403.96,7847224.39,22716.05,600.01,200,5300.88,100,0,0,200,0,400.01,2300.17,86437.76,1902696.92,100,100,200,4100.56,33436.98,0,0,100
"230",65.1536,400,308413.09,6966507.97,21814.8,300,1900.11,3900.48,0,0,0,100,0,700.02,2400.18,87342.76,1600747.98,300,0,400.01,6601.44,37546.62,0,0,100
"231",65.4366,700.01,328196.81,8038764.24,18811.01,200,1400.06,5300.88,0,0,0,0,0,500.01,2300.17,91767.95,1961131.49,100,0,400.01,7401.81,48176.73,0,0,100
"232",65.7197,700.01,305661.6,6850349.37,19712.09,100,1900.11,3500.38,0,0,0,100,0,700.02,2800.25,72266.27,1762465.08,100,0,200,6001.19,40353.85,0,0,200
"233",66.0027,800.02,280817.17,6984779.84,19812.21,100,1100.04,3300.34,100,100,0,0,100,400.01,2900.26,74175.15,1566774.74,100,0,200,4400.64,29829.43,0,100,300
"234",66.2857,500.01,254689.9,6724818.9,20212.71,0,1500.07,4300.58,100,400.01,0,0,300,500.01,3000.28,92069.71,1735097.3,200,0,500.01,5400.97,44264.78,0,100,0
"235",66.5687,400,286719.39,8050028.3,19411.72,600.01,1400.06,4400.61,100,0,200,100,0,300,2300.17,107769.34,2340719.58,300,0,200,6901.58,50484.25,0,0,100
"236",66.8518,1200.04,365892.93,9149093.17,20513.09,800.02,800.02,4400.61,0,0,100,400.01,100,200,2800.25,95087.65,1822471.13,200,0,500.01,6001.19,49079.63,0,0,0
"237",67.1348,1200.04,355668.59,8484081.44,19912.33,800.02,1000.03,6401.28,0,200,0,200,0,600.01,2200.15,95590.69,1833470.94,200,500.01,300,7401.81,48377.37,0,100,200
"238",67.4178,1200.04,282750.42,7397238.45,21614.53,600.01,1700.09,4500.63,0,200,0,100,0,1200.05,2700.23,93679.21,1638851.4,200,200,300,6201.27,45969.86,100,100,100
"239",67.7008,1400.06,291401.98,7328925.95,20513.09,100,1400.06,3200.32,200,100,0,0,200,900.03,4100.53,99917.56,1824348.48,600.01,200,500.01,8002.12,48477.69,0,200,0
"240",67.9839,1300.05,372746.83,9821125.22,21614.53,200,1300.05,5801.05,200,100,0,100,200,500.01,3400.36,96596.84,2090279.93,100,100,700.02,6501.4,50283.58,0,300,300
