"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"217",61.4743,300,326564.27,7627397.05,23717.5,0,500.01,2800.25,200,300,100,100,0,100,700.02,87845.56,1768764.69,200,0,300,3800.48,15507.96,0,0,0
"218",61.7574,500.01,325442,8460376.75,21714.67,400.01,1200.04,4300.58,100,0,100,0,0,0,1400.06,90460.37,1851340.67,100,100,200,2900.28,18110.85,0,0,0
"219",62.0404,200,320545.64,8120790.03,23717.5,200,1100.04,4400.61,100,0,0,0,0,100,800.02,86739.42,1706297.3,100,100,300,2200.16,16609.13,0,0,200
"220",62.3234,0,280918.9,6869434.53,21914.94,300,1500.07,3300.34,100,0,200,0,100,100,1700.09,76285.25,1559460,100,300,200,2000.13,15007.45,0,0,0
"221",62.6064,100,306374.91,8060565.02,24017.94,600.01,1200.04,4700.69,0,200,0,200,0,0,1500.07,83823.62,1777317.03,100,200,300,3000.3,17810.5,0,0,0
"222",62.8895,500.01,312592.19,7507189.23,19511.84,0,1300.05,3900.48,100,0,0,0,100,0,1200.05,98408.06,1793420.74,0,200,100,2000.13,19412.47,0,200,0
"223",63.1725,800.02,340548.3,8342727.53,24218.24,0,1000.03,4900.75,0,100,0,0,0,100,800.02,83924.15,1787510.39,0,100,200,3200.34,17810.5,0,0,0
"224",63.4555,200,306374.91,7839888.46,24218.24,200,1800.1,2800.25,100,0,0,0,100,100,900.03,82717.76,1689609.61,600.01,0,400.01,2300.18,18511.34,0,0,0
"225",63.7385,300,328604.99,7823447.05,23316.91,400.01,1100.04,4100.53,200,0,0,100,200,0,1500.07,100018.2,1894784.22,100,0,0,2900.28,19712.86,0,0,100
"226",64.0215,100,313917.51,8086451.74,25620.41,200,1100.04,3600.41,0,0,0,0,100,0,1100.04,91667.35,1791835.39,0,0,100,2100.15,16008.48,0,0,100
"227",64.3046,200,319933.7,7945971.27,20713.35,400.01,1600.08,3700.43,100,0,0,0,0,300,600.01,93981.01,1814308.05,100,200,100,2700.24,17309.92,0,0,0
"228",64.5876,100,333503.77,8125943.15,19912.33,300,500.01,3200.32,400.01,0,0,100,100,0,700.02,86739.42,1748711.76,300,0,100,3400.38,16208.69,0,0,0
"229",64.8706,200,335545.34,8413113.47,22315.49,300,500.01,4600.66,0,0,0,0,0,100,1700.09,89555.2,1848712.35,100,0,300,3800.48,19412.47,0,0,0
"230",65.1536,100,347595.88,8691590.04,23016.48,300,1100.04,3900.48,100,0,0,0,0,100,1400.06,95188.26,1831315.47,0,300,100,3300.36,16509.02,0,0,100
"231",65.4367,300,326870.37,8475036.13,20813.48,300,800.02,5600.98,100,300,200,0,0,0,1800.1,96395.61,1788609.02,0,100,100,2600.22,19112.09,0,200,0
"232",65.7197,100,320851.62,8028179.09,20813.48,200,1300.05,2500.2,100,100,100,100,0,300,1300.05,91466.19,1859670.55,100,100,300,3800.48,18411.22,0,0,0
"233",66.0027,300,348311.02,8562894.72,21614.53,300,1300.05,3600.41,200,300,0,100,100,0,900.03,94484.01,1879292.42,100,100,100,4200.58,18511.34,0,0,0
"234",66.2857,100,360268.76,8723309.57,22115.21,500.01,1600.08,4500.63,100,100,0,100,0,0,1200.05,103540.98,2008107.08,200,200,300,3600.43,22416.63,200,0,0
"235",66.5688,200,387487.26,8991976.76,22916.33,0,1300.05,4500.63,100,200,0,100,0,100,1600.08,104346.29,1996592.62,200,0,200,2900.28,16909.46,0,0,0
"236",66.8518,300,344633.5,8370457.22,20012.46,300,800.02,3800.45,0,100,0,0,0,100,1100.04,89957.49,1850575.82,100,200,600.01,2100.15,18110.85,0,100,100
"237",67.1348,400,330645.95,8762582.23,22015.07,200,1400.06,5000.78,0,0,0,0,100,100,1200.05,94282.81,1881559.22,100,0,300,2300.18,22116.18,0,0,200
"238",67.4178,300,330748.01,8517304.1,20713.35,400.01,1400.06,4600.66,0,300,100,200,100,0,1700.09,96093.76,1830022.31,200,0,100,3300.36,20113.39,100,0,100
"239",67.7009,200,312898.03,7909135.33,22716.05,300,800.02,3400.36,100,0,0,200,0,0,1100.04,95490.09,1854010.78,600.01,100,300,3500.41,21114.75,0,0,100
"240",67.9839,100,364665.68,8916607.23,18811.01,300,800.02,4500.63,0,0,0,0,0,0,2100.14,100823.34,2091670.55,200,100,0,3700.45,21014.61,0,0,0
"241",68.2669,100,386463.19,9522302.56,22415.63,100,800.02,4100.53,100,0,0,100,0,0,1100.04,104446.96,2088861.37,200,100,200,3300.36,22116.18,0,0,0
"242",68.5499,100,379910.68,9635296.31,22315.49,100,900.03,5400.91,0,200,100,0,100,0,1800.1,99213.11,1932414.89,100,200,600.01,2200.16,19112.09,100,200,0
"243",68.833,100,361086.7,8817545.51,20513.09,300,1100.04,3600.41,0,200,0,0,0,100,1000.03,96898.7,1754427.19,100,0,400.01,2100.15,17910.61,0,0,0
"244",69.116,100,306069.2,7598175.17,19311.6,200,1100.04,3200.32,100,100,100,100,0,0,1200.05,88951.78,1763285.59,200,100,300,3000.3,18711.59,0,0,0
"245",69.399,200,333707.89,8042292.37,20513.09,300,800.02,3400.36,0,200,0,0,100,200,1200.05,91667.35,1755525.82,300,0,200,3000.3,16909.46,0,0,0
"246",69.682,0,324523.81,8080147.06,21514.4,200,1000.03,3600.41,200,0,0,0,0,100,1200.05,91063.86,1852606.1,0,100,400.01,3300.36,18911.84,0,0,100
"247",69.9651,0,341161.02,8150520.49,24518.7,500.01,1400.06,4100.53,100,100,0,0,0,100,1500.07,82818.29,1753259.02,600.01,0,200,2300.18,16709.24,0,100,0
"248",70.2481,100,302197.39,7593082.98,19812.21,300,1300.05,4300.58,100,0,0,100,100,0,900.03,82918.83,1672226.6,100,0,300,3000.3,13706.22,0,0,0
"249",70.5311,300,300873.05,7559484.54,22816.19,200,1600.08,4200.55,200,100,100,0,100,0,800.02,82818.29,1621412.83,100,0,300,3200.34,15608.06,100,0,0
"250",70.8141,0,299141.36,7235029.85,22415.63,300,1100.04,4600.66,100,0,100,100,100,0,1600.08,89957.49,1855415.28,200,0,700.02,3700.45,16208.69,0,0,0
"251",71.0971,100,331666.54,8576522.85,21714.67,200,1500.07,3500.38,0,200,0,0,300,0,1000.03,89957.49,1881239.3,200,100,500.01,3000.3,17510.15,100,0,100
"252",71.3802,300,307495.88,7948286.9,21314.13,100,900.03,3900.48,100,200,0,100,0,200,1800.1,94383.41,1866971.53,100,100,100,2800.26,17209.8,0,100,100
"253",71.6632,400,356895.17,8759054.1,23016.48,0,1100.04,3700.43,0,0,0,0,100,100,1000.03,95892.53,1962174.46,200,100,200,3000.3,16809.35,0,100,0
"254",71.9462,300,334218.29,8353918.94,18110.2,300,900.03,3500.38,200,100,0,200,0,100,1900.11,95590.69,1923765.08,200,200,100,2600.22,21014.61,100,100,0
"255",72.2292,300,366302.06,8884123.64,23917.79,500.01,500.01,4200.55,0,200,0,100,100,0,800.02,97301.17,1955471.53,100,100,200,2900.28,22416.63,0,0,100
