"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"56",47.6073,384.259259259259,282901.132222222,7377258.48342593,NA,NA,NA,2839.32962962963,NA,172.222222222222,NA,NA,NA,NA,1683.46518518518,82960.495,1522380.93148148,NA,NA,NA,1991.79666666667,18602.2007407407,NA,NA,NA
"57",47.8903,484.269259259259,312641.372222222,7540061.61342593,NA,NA,NA,3239.42962962963,NA,NA,NA,NA,NA,175,683.365185185185,81653.605,1603914.04148148,NA,NA,NA,3192.00666666667,19102.8307407407,NA,NA,NA
"58",48.1734,684.269259259259,304589.852222222,7138806.13342593,NA,NA,NA,2639.27962962963,NA,172.222222222222,NA,NA,NA,NA,1383.42518518519,75321.735,1628722.92148148,NA,NA,NA,1491.73666666667,16900.2007407407,NA,NA,NA
"59",48.4564,784.279259259259,291145.572222222,7310145.98342593,NA,NA,3000.44083333333,2439.22962962963,177.777777777778,NA,NA,85107.3455555556,NA,NA,783.375185185185,85876.255,1576254.27148148,NA,NA,NA,3492.07666666667,18001.4707407407,NA,NA,NA
"60",48.7394,484.269259259259,294811.092222222,7720858.49342593,NA,NA,NA,2539.25962962963,NA,272.222222222222,NA,NA,NA,NA,NA,83463.175,1794890.11148148,NA,NA,NA,2691.90666666667,17601.0007407407,NA,NA,NA
"61",49.0224,884.279259259259,303163.442222222,7239929.57342593,NA,NA,NA,2039.14962962963,177.777777777778,NA,NA,NA,174.074074074074,NA,1083.39518518519,81653.605,1608711.69148148,NA,NA,NA,1891.78666666667,17701.1207407407,NA,NA,NA
"62",49.3055,984.289259259259,305303.142222222,8088017.87342593,NA,NA,NA,3139.39962962963,NA,272.222222222222,NA,NA,NA,175,NA,97444.115,1934315.31148148,NA,NA,NA,3892.16666666667,19603.4707407407,NA,NA,NA
"63",49.5885,684.269259259259,312437.492222222,8248760.06342593,NA,NA,NA,4339.75962962963,NA,172.222222222222,NA,NA,NA,NA,NA,98852.965,1819685.23148148,NA,337.047037037037,NA,3292.02666666667,21906.6307407407,NA,NA,NA
"64",49.8715,784.279259259259,323756.922222222,8660793.67342593,NA,NA,NA,3939.62962962963,NA,472.232222222222,NA,NA,NA,175,1283.41518518519,99054.235,1987979.96148148,NA,NA,NA,3091.98666666667,22407.3707407407,NA,NA,NA
"65",50.1545,1984.37925925926,322736.832222222,8894019.45342593,NA,NA,NA,2339.20962962963,NA,NA,NA,NA,NA,NA,983.385185185185,98249.155,1896351.05148148,NA,NA,NA,2791.92666666667,18802.4507407407,NA,NA,NA
"66",50.4375,784.279259259259,354593.742222222,8495783.51342593,NA,NA,NA,3439.47962962963,NA,NA,NA,NA,NA,NA,1183.40518518519,96035.405,1820311.01148148,NA,NA,NA,4192.24666666667,17400.7707407407,NA,NA,NA
"67",50.7206,1284.30925925926,303774.742222222,8181199.13342593,4025.6024074074,NA,NA,3639.53962962963,NA,NA,NA,NA,NA,NA,1383.42518518519,73211.675,1595681.42148148,NA,NA,NA,1791.77666666667,19102.8307407407,NA,NA,NA
"68",51.0036,784.279259259259,281781.852222222,7322004.58342593,NA,NA,NA,3139.39962962963,NA,NA,NA,NA,174.074074074074,NA,NA,84669.675,1665296.75148148,NA,237.037037037037,NA,2791.92666666667,18401.9607407407,NA,NA,NA
"69",51.2866,1184.29925925926,311723.912222222,7954593.65342593,NA,NA,NA,3639.53962962963,NA,NA,NA,180.555555555556,NA,175,783.375185185185,85574.605,1864700.08148148,NA,NA,NA,2891.94666666667,20404.5307407407,NA,NA,NA
"70",51.5696,1284.30925925926,328144.032222222,9126445.24342593,4025.6024074074,NA,NA,3539.50962962963,NA,NA,NA,NA,NA,NA,1083.39518518519,94828.035,1900856.72148148,NA,NA,NA,3492.07666666667,20905.2107407407,NA,NA,NA
"71",51.8527,884.279259259259,324573.062222222,7670260.83342593,NA,NA,NA,2939.34962962963,NA,NA,NA,NA,NA,NA,783.375185185185,87585.755,1744048.51148148,NA,NA,504.648333333333,3692.11666666667,21706.3407407407,NA,NA,NA
"72",52.1357,584.269259259259,304080.412222222,7675486.61342593,NA,NA,NA,2139.16962962963,NA,NA,NA,280.555555555556,NA,NA,683.365185185185,77432.075,1807809.06148148,NA,NA,NA,2891.94666666667,21305.7707407407,NA,NA,NA
"73",52.4187,884.279259259259,307137.392222222,6871994.41342593,NA,NA,NA,3339.45962962963,NA,NA,NA,NA,NA,NA,NA,72006.065,1542837.28148148,NA,NA,NA,2491.87666666667,17200.5407407407,NA,NA,NA
"74",52.7017,984.289259259259,285750.602222222,7325484.26342593,NA,NA,1000.08083333333,2339.20962962963,NA,NA,NA,NA,NA,NA,783.375185185185,78236.085,1520823.41148148,NA,NA,NA,2191.82666666667,19002.7007407407,NA,NA,NA
"75",52.9848,1284.30925925926,315394.052222222,8122925.69342593,NA,NA,NA,3539.50962962963,NA,NA,NA,NA,NA,NA,1483.43518518519,79442.185,1704929.76148148,NA,NA,NA,3091.98666666667,18401.9607407407,NA,NA,NA
"76",53.2678,584.269259259259,288498.742222222,7376979.58342593,NA,NA,NA,3639.53962962963,NA,NA,NA,NA,NA,NA,1183.40518518519,80748.895,1700660.62148148,NA,NA,NA,2791.92666666667,16199.4307407407,NA,NA,NA
"77",53.5508,1084.29925925926,311418.102222222,8145903.03342593,NA,NA,NA,3739.56962962963,NA,NA,NA,NA,174.074074074074,NA,NA,84368.035,1725191.48148148,NA,NA,NA,2391.85666666667,18001.4707407407,NA,NA,NA
"78",53.8338,784.279259259259,331409.632222222,8398553.04342593,NA,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,NA,1183.40518518519,81754.125,1520086.40148148,NA,NA,NA,2891.94666666667,20104.1307407407,NA,NA,NA
"79",54.1169,1484.32925925926,299394.172222222,7937230.37342593,NA,NA,NA,1739.09962962963,NA,NA,NA,NA,NA,175,NA,74919.805,1660360.03148148,NA,NA,NA,3091.98666666667,17801.2407407407,NA,NA,NA
"80",54.3999,684.269259259259,279441.762222222,7171931.92342593,NA,NA,NA,2139.16962962963,NA,NA,NA,NA,NA,NA,983.385185185185,72407.925,1635564.91148148,NA,NA,NA,1991.79666666667,17400.7707407407,97.2222222222222,NA,NA
"81",54.6829,584.269259259259,287786.222222222,6852473.31342593,NA,NA,NA,3539.50962962963,NA,NA,NA,NA,NA,NA,NA,77030.085,1469536.79148148,NA,NA,NA,2191.82666666667,18602.2007407407,NA,NA,NA
"82",54.9659,684.269259259259,307035.462222222,6812727.22342593,NA,NA,1100.09083333333,2539.25962962963,NA,272.222222222222,NA,NA,NA,NA,NA,82055.705,1412868.33148148,NA,NA,NA,2291.84666666667,13997.2307407407,NA,NA,NA
"83",55.249,784.279259259259,248035.682222222,6589225.65342593,NA,NA,1300.12083333333,2939.34962962963,NA,172.222222222222,NA,NA,NA,NA,NA,73714.055,1489311.59148148,NA,NA,NA,2691.90666666667,16399.6507407407,NA,NA,NA
"84",55.532,984.289259259259,267339.712222222,7098503.01342593,NA,NA,NA,2739.29962962963,NA,NA,NA,NA,NA,NA,NA,76628.105,1532323.99148148,NA,NA,NA,2091.81666666667,17801.2407407407,NA,NA,NA
"85",55.815,684.269259259259,292367.322222222,7679306.15342593,4225.89240740741,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,175,1383.42518518519,80246.295,1630683.76148148,NA,NA,NA,1991.79666666667,16099.3307407407,NA,189.814814814815,NA
"86",56.098,1484.32925925926,278729.622222222,8192378.03342593,NA,NA,NA,2839.32962962963,NA,172.222222222222,NA,NA,NA,175,NA,80748.895,1611145.29148148,NA,NA,NA,3392.04666666667,19503.3407407407,NA,NA,NA
"87",56.3811,884.279259259259,304895.542222222,7520734.27342593,NA,NA,NA,5040.00962962963,NA,272.222222222222,NA,NA,274.074074074074,NA,1583.45518518519,88591.435,1727611.21148148,NA,237.037037037037,NA,2291.84666666667,20404.5307407407,NA,NA,NA
"88",56.6641,1684.34925925926,316209.752222222,8196718.66342593,NA,NA,NA,3539.50962962963,NA,272.222222222222,NA,NA,NA,NA,783.375185185185,92413.565,1746426.44148148,NA,NA,NA,2391.85666666667,18101.5907407407,NA,NA,NA
"89",56.9471,584.269259259259,322634.822222222,7761598.33342593,NA,NA,NA,3439.47962962963,NA,272.222222222222,NA,NA,NA,NA,1283.41518518519,77030.085,1595653.59148148,NA,NA,NA,2691.90666666667,15498.7007407407,NA,NA,NA
"90",57.2301,1684.34925925926,273440.462222222,7458071.77342593,NA,NA,NA,3739.56962962963,NA,NA,NA,NA,NA,NA,1183.40518518519,80547.855,1676616.48148148,NA,NA,NA,2891.94666666667,20805.0707407407,NA,NA,NA
"91",57.5131,1084.29925925926,318249.202222222,8461117.88342593,NA,NA,NA,3339.45962962963,177.777777777778,NA,NA,NA,NA,175,1083.39518518519,75321.735,1761125.46148148,NA,NA,NA,3892.16666666667,18001.4707407407,NA,NA,NA
"92",57.7962,484.269259259259,271915.052222222,7165445.20342593,NA,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,NA,1183.40518518519,70197.805,1379743.33148148,NA,NA,NA,2391.85666666667,16299.5407407407,NA,NA,NA
"93",58.0792,1084.29925925926,281273.112222222,7107378.01342593,NA,NA,NA,3339.45962962963,NA,NA,NA,NA,NA,NA,NA,71604.215,546047.071481481,NA,NA,NA,2291.84666666667,16599.8707407407,NA,NA,NA
"94",58.3622,984.289259259259,285445.272222222,7229987.39342593,NA,NA,NA,2139.16962962963,NA,NA,NA,NA,174.074074074074,175,1383.42518518519,81452.545,689862.651481482,452.787222222222,NA,NA,1891.78666666667,19002.7007407407,NA,NA,NA
"95",58.6452,1084.29925925926,302654.012222222,8870569.45342593,NA,NA,NA,2239.18962962963,NA,NA,NA,NA,NA,NA,983.385185185185,70398.715,1556173.41148148,NA,NA,NA,3192.00666666667,18401.9607407407,NA,NA,NA
"96",58.9283,984.289259259259,284122.282222222,8040221.00342593,NA,NA,NA,2739.29962962963,NA,NA,NA,NA,NA,NA,NA,68389.765,1552933.27148148,NA,NA,NA,2791.92666666667,18702.3307407407,NA,NA,NA
"97",59.2113,1184.29925925926,278220.982222222,7316547.54342593,NA,NA,NA,4039.65962962963,NA,NA,NA,NA,NA,NA,1283.41518518519,73211.675,1528694.50148148,NA,NA,NA,2991.96666666667,17601.0007407407,NA,NA,NA
"98",59.4943,1484.32925925926,295727.602222222,7598528.80342593,NA,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,NA,783.375185185185,70599.625,1580245.38148148,NA,NA,NA,2191.82666666667,14597.8007407407,NA,NA,NA
"99",59.7773,1084.29925925926,311723.912222222,8085374.12342593,NA,NA,NA,4439.79962962963,NA,272.222222222222,NA,NA,NA,175,983.385185185185,90401.805,1757774.10148148,NA,NA,NA,4092.22666666667,21706.3407407407,97.2222222222222,NA,NA
"100",60.0604,1484.32925925926,367578.922222222,8964842.11342593,NA,NA,NA,3139.39962962963,NA,272.222222222222,NA,NA,NA,NA,NA,100463.225,1858289.33148148,NA,NA,NA,3192.00666666667,18201.7107407407,NA,NA,NA
"101",60.3434,1484.32925925926,334880.062222222,8279617.88342593,NA,NA,NA,3339.45962962963,177.777777777778,NA,NA,NA,NA,NA,683.365185185185,70800.535,1637539.62148148,NA,NA,NA,2791.92666666667,18401.9607407407,NA,NA,584.269259259259
"102",60.6264,1084.29925925926,271304.942222222,6385827.60342593,NA,NA,NA,3239.42962962963,NA,NA,NA,NA,NA,NA,1483.43518518519,73915.005,1444171.55148148,NA,NA,NA,3592.09666666667,16299.5407407407,NA,NA,NA
"103",60.9094,884.279259259259,312233.602222222,7881697.56342593,NA,NA,NA,3139.39962962963,177.777777777778,NA,NA,NA,NA,175,683.365185185185,73412.625,1597364.13148148,NA,NA,NA,3091.98666666667,19903.8607407407,NA,NA,184.259259259259
"104",61.1925,884.279259259259,298375.602222222,7775348.34342593,NA,NA,NA,3639.53962962963,NA,172.222222222222,NA,NA,NA,NA,1183.40518518519,70499.175,1478367.35148148,NA,NA,NA,2391.85666666667,18201.7107407407,NA,NA,NA
"105",61.4755,884.279259259259,268153.012222222,7552938.17342593,NA,NA,NA,3539.50962962963,NA,NA,NA,NA,174.074074074074,NA,783.375185185185,74919.805,1557689.23148148,NA,NA,NA,2791.92666666667,17801.2407407407,NA,NA,NA
"106",61.7585,1584.33925925926,290025.692222222,7103195.20342593,NA,NA,NA,4139.69962962963,NA,NA,NA,NA,NA,175,NA,72608.865,1588116.38148148,NA,NA,NA,2091.81666666667,18301.8407407407,NA,NA,NA
"107",62.0415,884.279259259259,309277.602222222,7408843.64342593,NA,NA,NA,3539.50962962963,NA,NA,NA,180.555555555556,NA,NA,1583.45518518519,79743.725,1666798.51148148,NA,337.047037037037,NA,2691.90666666667,20704.9407407407,NA,NA,NA
"108",62.3246,1984.37925925926,327429.772222222,8272367.10342593,NA,NA,NA,2239.18962962963,NA,NA,NA,NA,NA,NA,983.385185185185,92413.565,1760263.36148148,NA,NA,NA,3992.19666666667,20304.3907407407,NA,NA,NA
"109",62.6076,1284.30925925926,332226.132222222,8096360.06342593,5127.22240740741,NA,NA,2939.34962962963,NA,172.222222222222,NA,NA,NA,NA,783.375185185185,81352.025,1640348.70148148,NA,NA,NA,2791.92666666667,16399.6507407407,NA,NA,NA
"110",62.8906,1384.31925925926,289923.912222222,7428741.30342593,NA,NA,NA,3239.42962962963,NA,NA,NA,NA,NA,NA,783.375185185185,71403.295,1539332.78148148,NA,NA,NA,3192.00666666667,17801.2407407407,NA,NA,NA
"111",63.1736,784.279259259259,292061.872222222,7291655.36342593,NA,NA,NA,3439.47962962963,NA,NA,NA,NA,NA,NA,1083.39518518519,77432.075,1491661.79148148,NA,NA,NA,3892.16666666667,20504.6607407407,NA,NA,NA
"112",63.4567,1584.33925925926,294301.942222222,6692543.62342593,NA,NA,NA,3139.39962962963,NA,NA,NA,180.555555555556,NA,NA,NA,66481.505,1466602.51148148,NA,NA,NA,2491.87666666667,15698.9107407407,NA,NA,NA
"113",63.7397,1484.32925925926,258802.472222222,6587213.15342593,NA,NA,1200.11083333333,2939.34962962963,NA,NA,NA,NA,NA,NA,983.385185185185,70800.535,1391549.87148148,NA,NA,NA,2491.87666666667,16599.8707407407,NA,NA,NA
"114",64.0227,884.279259259259,262664.002222222,6432921.35342593,NA,NA,NA,3039.37962962963,NA,NA,NA,NA,NA,NA,NA,73915.005,1499254.66148148,NA,NA,NA,2591.88666666667,20003.9907407407,NA,NA,NA
"115",64.3057,584.269259259259,297968.172222222,7857895.99342593,NA,NA,NA,2539.25962962963,NA,NA,NA,NA,NA,NA,NA,79844.235,1592232.69148148,NA,237.037037037037,NA,2591.88666666667,18101.5907407407,NA,NA,NA
"116",64.5887,1484.32925925926,329980.872222222,7778974.12342593,NA,NA,1100.09083333333,3839.59962962963,NA,NA,NA,NA,NA,NA,1083.39518518519,78839.125,1509336.79148148,NA,NA,NA,2391.85666666667,15298.4907407407,NA,NA,NA
"117",64.8718,1384.31925925926,313049.132222222,7651575.68342593,NA,NA,NA,3039.37962962963,NA,NA,NA,NA,NA,NA,683.365185185185,72006.065,1579355.34148148,NA,NA,NA,2991.96666666667,18602.2007407407,NA,NA,NA
"118",65.1548,1084.29925925926,286870.152222222,7032760.82342593,4426.18240740741,NA,NA,2839.32962962963,NA,NA,NA,NA,NA,NA,883.375185185185,64272.215,1379479.17148148,NA,NA,NA,3192.00666666667,15598.8007407407,NA,NA,NA
"119",65.4378,1184.29925925926,287175.522222222,6461876.04342593,NA,NA,NA,2439.22962962963,NA,NA,NA,NA,NA,NA,1083.39518518519,65376.815,596437.691481481,NA,NA,NA,2191.82666666667,15799.0107407407,NA,NA,NA
"120",65.7208,784.279259259259,259005.672222222,6891915.50342593,NA,NA,NA,2039.14962962963,NA,NA,NA,NA,NA,NA,983.385185185185,68289.325,1367394.50148148,NA,NA,NA,2091.81666666667,16299.5407407407,NA,NA,NA
