"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"218",61.7573,1100.04,380934.31,9597647.87,21714.67,400.01,1400.06,5500.95,0,300,0,300,0,0,2100.14,135987.56,2713326.82,200,200,300,7001.62,45568.65,100,300,400.01
"219",62.0403,800.02,371007.5,9061113.48,21214,600.01,1500.07,2800.25,0,100,0,100,300,100,1900.11,120763.59,2408151.62,200,200,500.01,5601.04,40754.92,100,100,300
"220",62.3234,700.01,309941.93,8290711.12,23517.2,200,1100.04,3400.36,100,0,0,200,0,100,1700.09,110286.77,2391867.24,200,0,400.01,6601.44,39852.52,0,100,300
"221",62.6064,600.01,324523.81,8122839.24,21714.67,300,1000.03,3400.36,100,100,0,100,0,200,2100.14,124391.81,2568686.78,100,200,200,6101.23,40053.05,100,400.01,200
"222",62.8894,600.01,338097.69,8639488.47,18710.89,300,1300.05,3300.34,0,0,0,100,100,100,1900.11,114718.42,2246406.69,200,300,300,6601.44,40353.85,100,100,100
"223",63.1724,400,329013.17,8462390.03,21113.87,300,1200.04,4500.63,100,100,200,0,200,100,2400.18,117035.46,2228050.25,600.01,0,200,7301.76,34038.32,0,600.01,300
"224",63.4555,400,319933.7,7886740.02,23917.79,600.01,1800.1,4100.53,200,0,100,100,0,100,2500.2,124895.8,2599113.93,200,300,100,5801.11,41557.1,0,500.01,200
"225",63.7385,500.01,354850.94,8990485.36,21714.67,200,1500.07,4300.58,0,0,0,300,200,300,2800.25,127113.52,2444252.59,300,300,300,5801.11,42961.02,100,100,400.01
"226",64.0215,1000.03,328094.81,8614838.47,17709.76,100,600.01,3600.41,0,100,100,0,0,100,1900.11,118244.49,2239064.11,200,200,200,5601.04,41557.1,0,200,300
"227",64.3045,900.02,351478.47,8289098.62,18610.77,400.01,800.02,4300.58,200,200,100,400.01,300,100,1900.11,117841.47,2280880.52,400.01,100,400.01,6501.4,40253.58,0,200,100
"228",64.5876,200,345552.82,8622550.19,19411.72,500.01,1200.04,3200.32,400.01,0,100,400.01,400.01,100,2100.14,117639.97,2479755.52,100,100,300,4900.79,41055.74,100,100,0
