"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"169",47.889,600.01,325850.08,7969141.58,21113.87,500.01,1400.06,2400.18,200,200,300,300,200,200,1200.05,92270.89,1940271.92,500.01,500.01,400.01,3500.41,12805.43,400.01,400.01,400.01
"170",48.1721,600.01,306578.72,8340750.97,21614.53,400.01,1700.09,3600.41,700.02,300,300,200,500.01,200,1400.06,77692.14,1729562.54,600.01,600.01,400.01,3100.32,15307.75,100,500.01,300
"171",48.4551,500.01,329217.24,8462147.06,21714.67,900.03,2600.21,3600.41,200,500.01,200,300,600.01,400.01,1400.06,93276.81,1778193.2,200,600.01,300,2600.22,16809.35,200,500.01,600.01
"172",48.7381,400,327380.52,8656354.88,18911.13,600.01,1300.05,3600.41,300,200,200,200,500.01,300,1800.1,89655.77,1842190.28,800.02,500.01,400.01,2500.21,14506.97,700.02,200,400.01
"173",49.0211,1400.06,349230.55,8803334.57,22415.63,700.02,1200.04,3300.34,100,100,0,400.01,200,200,1400.06,94282.81,1839617.62,1100.04,100,500.01,2400.19,17410.03,300,200,300
"174",49.3041,700.01,319525.74,8448385.35,21113.87,600.01,1000.03,3800.45,200,500.01,300,200,300,100,1000.03,92773.84,1774813.91,300,300,500.01,2400.19,14607.06,300,0,400.01
"175",49.5872,900.02,348617.54,8544452.53,21614.53,900.03,1100.04,4500.63,500.01,600.01,300,300,100,300,1700.09,87644.44,1783727.97,200,400.01,300,2600.22,14807.26,200,100,200
"176",49.8702,700.01,316874.35,8176189.25,19111.36,600.01,2000.12,3900.48,600.01,100,200,900.03,400.01,200,1300.05,83220.41,1657082.65,800.02,500.01,600.01,2700.24,14907.36,500.01,300,600.01
"177",50.1532,800.02,324013.75,8128332.21,20613.22,400.01,1700.09,4500.63,600.01,200,500.01,200,400.01,300,2300.17,100521.41,1960630.9,200,500.01,500.01,2000.13,16208.69,500.01,300,500.01
"178",50.4362,1300.05,360064.27,8966513.48,19111.36,700.02,900.03,3900.48,300,300,100,100,500.01,300,700.02,87946.13,1875774.26,500.01,400.01,900.03,2600.22,16208.69,100,100,500.01
