"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"241",68.2671,400,319627.74,8123154.87,21013.73,200,900.03,4100.53,0,100,0,0,0,0,2000.13,114315.49,2326841.07,300,300,100,4900.79,28827.49,0,0,100
"242",68.5501,300,334626.59,7848861.11,18911.13,0,1700.09,2700.23,0,0,0,0,0,100,3100.3,125903.81,2455989.51,0,0,100,3200.34,30230.23,0,0,0
"243",68.8331,700.01,354544.3,8507858.78,19912.33,400.01,1100.04,3400.36,200,200,0,100,200,0,1900.11,135483.22,2428246.34,0,0,200,5000.83,31833.52,0,0,0
"244",69.1161,900.02,358121.86,9003495.51,20713.35,300,1300.05,4100.53,0,0,0,100,0,200,1400.06,123484.67,2260160.01,400.01,0,300,3700.45,26923.98,0,100,0
"245",69.3991,200,308820.78,7785240.8,20913.61,300,1300.05,5100.81,200,100,0,100,0,100,1900.11,106561.12,2356809.23,0,100,100,4400.64,32334.58,0,0,0
"246",69.6822,400,387487.26,8446481.44,20212.71,200,1300.05,4400.61,0,100,0,0,0,200,1500.07,117639.97,2176721.92,200,100,0,5000.83,28326.54,0,0,100
"247",69.9652,500.01,334728.67,7833195.49,21214,300,1100.04,3900.48,300,100,0,100,0,200,1400.06,118244.49,2242582.47,200,0,100,5501,31332.47,0,0,0
"248",70.2482,800.02,315854.69,7385186.1,20913.61,300,1300.05,4100.53,0,100,0,0,0,100,2100.14,110991.73,2292422.9,200,0,300,4300.61,29528.84,0,100,100
"249",70.5312,600.01,309636.14,7309380.63,19611.96,200,800.02,4500.63,0,100,100,100,100,0,2200.15,113711.12,2127284.81,100,100,0,4100.56,26923.98,0,0,100
"250",70.8143,1000.03,323401.67,8703811.91,20513.09,300,800.02,4000.5,0,100,0,300,300,300,1500.07,117539.21,2362928.18,0,0,100,4500.67,30631.03,0,0,0
"251",71.0973,200,322381.6,8042050.18,20312.84,400.01,1600.08,6301.24,0,100,0,200,200,400.01,1700.09,119554.37,2410279.35,600.01,100,200,5000.83,36644.41,0,0,100
"252",71.3803,700.01,351171.93,8905840.04,21914.94,300,1000.03,4100.53,100,100,0,600.01,200,200,2600.21,130642.37,2551818.22,300,0,200,6101.23,35341.31,0,100,100
"253",71.6633,600.01,409520.32,10114454.91,20813.48,200,900.03,5300.88,0,0,0,0,200,100,2400.18,136290.16,3149166.28,100,100,400.01,5901.15,47775.46,0,0,100
"254",71.9464,500.01,396706.82,9501035.37,24017.94,200,1200.04,5000.78,200,100,100,0,100,300,1800.1,133667.73,2938610.03,200,100,200,6101.23,38549.14,0,0,0
"255",72.2294,500.01,396604.35,9737874.44,21914.94,300,800.02,4000.5,100,100,0,100,0,100,1600.08,132760.05,2548870.17,200,100,2300.17,6301.31,45869.56,0,0,100
"256",72.5124,400,367836.29,8956013.48,22916.33,100,800.02,4500.63,100,200,100,100,400.01,300,2600.21,130339.86,2463540.68,200,100,0,5200.9,34840.14,0,0,0
"257",72.7954,300,327074.42,8015799.4,20613.22,200,1700.09,5300.88,0,200,100,100,0,0,2200.15,111596,2445712.75,100,0,300,7101.67,35441.54,0,0,100
"258",73.0785,600.01,354748.71,8620840.04,20713.35,300,800.02,3800.45,0,0,0,400.01,0,0,2200.15,119453.62,2411016.26,100,100,300,4200.58,30029.83,0,0,0
"259",73.3615,500.01,325952.11,8298761.9,21514.4,300,1100.04,4200.55,0,300,0,0,0,100,3300.34,120562.04,2563430.14,100,0,200,4300.61,34639.68,0,0,0
"260",73.6445,900.02,398243.91,9684887.72,20312.84,100,1600.08,4600.66,200,200,0,0,100,300,1900.11,139619.29,2794915.49,200,0,400.01,6701.49,38649.4,0,0,100
"261",73.9275,900.02,360779.96,9428891.62,22315.49,400.01,1400.06,6501.32,100,300,0,100,0,200,1600.08,140628.25,2780953.58,500.01,0,500.01,6501.4,50283.58,0,200,100
"262",74.2106,800.02,400293.59,11267936.97,20012.46,200,1200.04,4400.61,100,0,0,0,0,200,2300.17,147087.15,2893080.53,200,0,0,7902.07,44264.78,0,0,0
"263",74.4936,1100.04,366915.73,9266766.61,20412.96,500.01,1600.08,3900.48,0,0,0,200,100,100,1800.1,130844.03,2362330.13,600.01,100,500.01,5901.15,47875.77,0,0,100
"264",74.7766,800.02,399678.67,9896240.06,19311.6,0,1200.04,5300.88,100,200,0,200,100,100,2000.13,157790.52,3315291.87,100,0,200,7301.76,47173.57,0,0,100
"265",75.0596,1700.09,414751.13,9673478.34,18510.66,500.01,1000.03,4700.69,100,100,0,300,200,0,2700.23,137097.16,2840500.45,200,200,100,6401.36,49480.94,0,0,0
"266",75.3427,700.01,386668,9754643.19,23517.2,200,1100.04,5100.81,0,0,100,0,0,0,2300.17,133869.44,2766546.55,300,100,400.01,7101.67,51487.63,0,0,100
"267",75.6257,400,374690.98,9288215.83,20613.22,300,800.02,5901.09,300,100,0,400.01,100,200,3200.32,143453.69,3108935.23,200,100,100,9002.68,53193.53,0,100,0
"268",75.9087,600.01,398551.33,9479319.74,21714.67,0,1000.03,5300.88,100,0,0,0,100,100,4300.58,150620.47,3256161.79,200,0,200,9502.99,53795.65,0,0,0
"269",76.1917,1000.03,387487.26,10008057.25,19311.6,100,1200.04,4000.5,0,100,0,100,200,100,2900.26,153245.74,2985919.4,100,0,100,8902.62,58914.7,0,0,0
"270",76.4747,800.02,420188.83,10604743.99,19611.96,0,1000.03,5000.78,200,100,0,100,100,0,2400.18,153952.63,3200146.95,300,200,500.01,8302.28,54698.88,0,0,0
"271",76.7578,500.01,409315.24,9801991.63,20312.84,100,1700.09,3900.48,0,0,0,0,100,100,3100.3,156376.46,3033799.09,300,0,100,8702.5,48578.01,0,0,0
"272",77.0408,600.01,336668.32,9137925.99,20012.46,100,1100.04,4300.58,0,100,0,0,100,100,3000.28,139821.07,2597987.36,300,0,400.01,6401.36,46170.47,0,0,0
"273",77.3238,700.01,378272.93,8468197.85,20312.84,400.01,500.01,4700.69,100,100,0,0,0,100,1800.1,133869.44,2525604.74,0,100,300,7401.81,41857.93,0,0,0
"274",77.6068,1200.04,361086.7,8900941.61,23216.77,700.02,1400.06,4200.55,200,0,0,0,200,300,2500.2,132457.51,2904080.53,400.01,0,400.01,6601.44,43863.61,0,0,100
"275",77.8899,1000.03,343816.37,8448591.6,20613.22,200,900.03,5100.81,200,100,0,100,0,100,3300.34,146784.33,3028264.33,200,0,100,9002.68,55602.17,0,0,100
"276",78.1729,1100.04,389842.88,9534112.71,19812.21,100,1300.05,4200.55,200,100,0,200,500.01,100,3500.39,151630.14,3148762.96,100,0,100,7902.07,51788.65,0,0,100
"277",78.4559,600.01,419265.34,10466203.36,21414.26,100,600.01,4800.72,100,100,0,0,300,0,2900.26,145472.17,2993637.37,100,100,200,7902.07,53896.01,0,0,0
"278",78.7389,1400.06,393530.6,9410048.65,22916.33,200,1000.03,5400.91,200,0,0,100,0,0,2900.26,148096.59,2738094.01,0,0,300,8002.12,47474.51,0,0,0
"279",79.022,1100.04,362313.7,8584598.63,22015.07,200,1100.04,4300.58,0,0,0,0,100,100,3100.3,143655.52,2913425.46,100,0,500.01,9102.74,45869.56,0,0,0
"280",79.305,1100.04,369984.46,9353679.12,20112.58,0,1400.06,5400.91,100,200,0,0,200,200,3100.3,152740.86,3157218.04,400.01,100,200,8402.34,54397.8,0,0,0
"281",79.588,1300.05,444321.15,9497665.06,24017.94,400.01,1300.05,4900.75,0,100,100,200,100,0,3200.32,150317.59,3002523.7,100,0,100,7501.86,52290.38,0,0,100
"282",79.871,1200.04,407059.38,9469679.9,21414.26,0,1400.06,4200.55,0,300,0,100,200,100,3100.3,151125.3,2909072.92,200,0,300,9402.92,42660.17,0,100,0
"283",80.1541,1300.05,359962.04,8653323.63,18210.32,400.01,800.02,5400.91,0,0,0,200,100,100,3700.43,171028.34,3130017.26,200,100,400.01,9402.92,59717.85,0,200,0
"284",80.4371,1100.04,426449.57,10935091.65,21814.8,200,1000.03,5300.88,200,0,0,300,0,200,3600.41,158598.62,3367343.43,100,100,300,7501.86,59316.27,0,0,0
"285",80.7201,900.02,436820.91,11071583.84,21314.13,100,600.01,5300.88,300,200,0,0,0,200,4200.56,167591.51,3382348.12,400.01,0,200,9302.86,55100.34,0,100,0
"286",81.0031,1000.03,406956.85,10391488.51,21314.13,100,1200.04,4800.72,100,300,0,100,100,200,2500.2,146380.58,3082095.77,100,0,100,8402.34,53896.01,0,0,0
"287",81.2862,900.02,390662.31,9468006.46,20412.96,200,1100.04,5400.91,100,200,0,200,100,0,2600.21,141939.99,3066687.57,300,0,100,7101.67,48277.05,0,0,100
